ranking,playerId,playerName,playerImageUrl,weight,height,backNumber,isRetire,isPlayer,osId,profile,enable,teamId,teamName,teamShortName,teamImageUrl,seasonId,year,upperCategoryId,categoryId,league,division,hitterHra,hitterRbi,hitterRun,hitterHr,hitterHit,hitterH2,hitterH3,hitterGameCount,hitterAb,hitterSb,hitterCs,hitterBb,hitterHp,hitterKk,hitterGd,hitterObp,hitterSlg,hitterOps,hitterIsop,hitterBabip,hitterWoba,hitterWrcPlus,hitterWpa,hitterWar,isQualified,isKoreanPlayer,collect_year,sort_source
48.0,64646,박찬호,https://sports-phinf.pstatic.net/player/kbo/default/64646.png,72,178,7,N,Y,645933,"{""name"":""박찬호"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/ca2c1750-9c9f-4c77-8e69-8a7b0cfc5f88.png"",""teamName"":""두산 베어스"",""teamCode"":""OB"",""position"":""내야수"",""backNumber"":""7"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""박찬호"",""os"":645933}",Y,HT,KIA,KIA,https://sports-phinf.pstatic.net/team/kbo/default/HT.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.25992063492063494,49,60,2,131,15,4,133,504,39,,26,4,83,,0.3,0.317,0.617,0.056999999999999995,0.306,0.283,71.6,-2.485,0.14,True,False,2019,hitterHra
,74540,강민호,https://sports-phinf.pstatic.net/player/kbo/default/74540.png,100,185,47,N,Y,98836,"{""name"":""강민호"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/dfd9d25d-8536-4e4e-a022-ec090991746f.png"",""teamName"":""삼성 라이온즈"",""teamCode"":""SS"",""position"":""포수"",""backNumber"":""47"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""강민호"",""os"":98836}",Y,SS,삼성,삼성,https://sports-phinf.pstatic.net/team/kbo/default/SS.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.23410404624277456,45,36,13,81,20,0,112,346,0,,33,9,76,,0.315,0.405,0.72,0.171,0.262,0.32,75.0,-0.32,0.48,False,False,2019,hitterHr
,62931,노진혁,https://sports-phinf.pstatic.net/player/kbo/default/62931.png,80,184,52,N,Y,219581,"{""name"":""노진혁"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/125cddc2-d14e-4f77-8698-49101ca35d64.png"",""teamName"":""롯데 자이언츠"",""teamCode"":""LT"",""position"":""내야수"",""backNumber"":""52"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""노진혁"",""os"":219581}",Y,NC,NC,NC,https://sports-phinf.pstatic.net/team/kbo/default/NC.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.26436781609195403,43,51,13,92,23,2,110,348,0,,31,2,80,,0.326,0.454,0.78,0.19,0.306,0.339,109.1,-1.525,2.05,False,False,2019,hitterHr
,75151,정의윤,https://sports-phinf.pstatic.net/player/kbo/default/75151.png,90,185,10,N,Y,109525,"{""name"":""정의윤"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/c6f02135-0d53-4f3d-9aa6-c65e478f439e.jpg"",""teamName"":null,""teamCode"":null,""position"":null,""backNumber"":null,""retire"":""Y"",""job"":[""야구선수""],""viewName"":""Jung Eui Yoon"",""keyword"":""정의윤"",""os"":109525}",Y,SK,SK,SK,https://sports-phinf.pstatic.net/team/kbo/default/SK.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.28157894736842104,59,44,13,107,24,0,110,380,0,,30,6,60,,0.342,0.447,0.789,0.16500000000000004,0.304,0.352,113.0,-0.696,2.16,False,False,2019,hitterHr
,62934,김성욱,https://sports-phinf.pstatic.net/player/kbo/default/62934.png,83,181,31,N,Y,242804,"{""name"":""김성욱"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/073ab5d0-329e-4986-813f-77a8d06a9009.png"",""teamName"":""SSG 랜더스"",""teamCode"":""SK"",""position"":""외야수"",""backNumber"":""31"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""김성욱"",""os"":242804}",Y,NC,NC,NC,https://sports-phinf.pstatic.net/team/kbo/default/NC.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.22996515679442509,36,38,9,66,16,1,116,287,6,,29,3,69,,0.302,0.387,0.689,0.157,0.266,0.307,86.4,-1.143,0.8,False,False,2019,hitterHr
,69901,스몰린스키,https://sports-phinf.pstatic.net/player/kbo/default/69901.png,95,180,34,N,Y,3913818,"{""name"":""제이크 스몰린스키"",""image"":""https://ssl.pstatic.net/sstatic/people/14/201907111855408131.png"",""teamName"":null,""teamCode"":null,""position"":null,""backNumber"":null,""retire"":""Y"",""job"":[""야구선수""],""viewName"":""Jake Smolinski"",""keyword"":""제이크스몰린스키"",""os"":3913818}",Y,NC,NC,NC,https://sports-phinf.pstatic.net/team/kbo/default/NC.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.22926829268292684,42,32,9,47,14,1,55,205,3,,16,5,31,,0.298,0.439,0.737,0.21,0.228,0.338,109.7,0.362,1.3,False,False,2019,hitterHr
,69569,윌슨,https://sports-phinf.pstatic.net/player/kbo/default/69569.png,93,180,69,N,Y,9812746,"{""name"":""제이콥 윌슨"",""image"":"""",""teamName"":null,""teamCode"":null,""position"":null,""backNumber"":null,""retire"":""Y"",""job"":[""야구선수""],""viewName"":""Jacob Wilson"",""keyword"":""제이콥윌슨"",""os"":9812746}",Y,LT,롯데,롯데,https://sports-phinf.pstatic.net/team/kbo/default/LT.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.2510822510822511,37,21,9,58,15,0,68,231,1,,31,5,60,,0.351,0.433,0.784,0.182,0.301,0.35,105.7,-0.033,1.33,False,False,2019,hitterHr
,69150,조셉,https://sports-phinf.pstatic.net/player/kbo/default/69150.png,115,185,0,Y,Y,7809839,"{""name"":""토미 조셉"",""image"":""https://ssl.pstatic.net/sstatic/people/12/201903191232049611.png"",""teamName"":""볼티모어 오리올스"",""teamCode"":""BA"",""position"":"""",""backNumber"":""81"",""retire"":null,""job"":[""야구코치"",""전 야구선수""],""viewName"":""Tommy Joseph, Thomas Richard Joseph"",""keyword"":""토미조셉"",""os"":7809839}",Y,LG,LG,LG,https://sports-phinf.pstatic.net/team/kbo/default/LG.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.27411167512690354,36,17,9,54,3,0,55,197,0,,14,4,46,,0.332,0.426,0.758,0.15199999999999997,0.313,0.341,141.7,-0.602,1.7,False,False,2019,hitterHr
,69165,페게로,https://sports-phinf.pstatic.net/player/kbo/default/69165.png,117,195,65,N,Y,258556,"{""name"":""카를로스 페게로"",""image"":""https://ssl.pstatic.net/sstatic/people/180/201907181005584591.png"",""teamName"":""푸에블라 패러츠"",""teamCode"":"""",""position"":""내야수"",""backNumber"":"""",""retire"":null,""job"":[""야구선수""],""viewName"":""Carlos Peguero"",""keyword"":""카를로스페게로"",""os"":258556}",Y,LG,LG,LG,https://sports-phinf.pstatic.net/team/kbo/default/LG.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.2864321608040201,44,24,9,57,10,0,52,199,2,,12,2,63,,0.332,0.472,0.804,0.186,0.375,0.36,157.8,1.086,1.8599999999999999,False,False,2019,hitterHr
,77564,김민성,https://sports-phinf.pstatic.net/player/kbo/default/77564.png,94,181,16,N,Y,129005,"{""name"":""김민성"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/e55adce3-ad9c-411a-8f5b-7b5d81011c39.png"",""teamName"":""롯데 자이언츠"",""teamCode"":""LT"",""position"":""내야수"",""backNumber"":""16"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""김민성"",""os"":129005}",Y,LG,LG,LG,https://sports-phinf.pstatic.net/team/kbo/default/LG.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.26038781163434904,50,44,8,94,16,0,107,361,2,,30,4,75,,0.323,0.371,0.694,0.11099999999999999,0.308,0.314,115.4,-0.465,1.27,False,False,2019,hitterHr
,69950,베탄코트,https://sports-phinf.pstatic.net/player/kbo/default/69950.png,98,184,50,N,Y,1923090,"{""name"":""크리스티안 베탄코트"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/ca5aec13-4a44-4008-8ed0-91ab1cbf5373.png"",""teamName"":""토론토 블루제이스"",""teamCode"":""TO"",""position"":""포수"",""backNumber"":"""",""retire"":null,""job"":[""야구선수""],""viewName"":""Christian Gabriel Bethancourt"",""keyword"":""크리스티안베탄코트"",""os"":1923090}",Y,NC,NC,NC,https://sports-phinf.pstatic.net/team/kbo/default/NC.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.24630541871921183,29,23,8,50,8,0,53,203,1,,18,1,51,,0.308,0.404,0.712,0.15800000000000003,0.288,0.328,102.2,-2.162,0.57,False,False,2019,hitterHr
,62025,이원재,https://sports-phinf.pstatic.net/player/kbo/default/62025.png,86,186,32,N,Y,584790,"{""name"":""이원재"",""image"":""https://ssl.pstatic.net/sstatic/people/119/202103292107482351.png"",""teamName"":null,""teamCode"":null,""position"":null,""backNumber"":null,""retire"":""Y"",""job"":[""야구선수""],""viewName"":"""",""keyword"":""이원재"",""os"":584790}",Y,NC,NC,NC,https://sports-phinf.pstatic.net/team/kbo/default/NC.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.2578125,36,31,8,66,11,0,94,256,1,,20,1,47,,0.311,0.395,0.706,0.137,0.284,0.311,90.1,-1.538,0.95,False,False,2019,hitterHr
,79334,장영석,https://sports-phinf.pstatic.net/player/kbo/default/79334.png,100,186,0,Y,Y,165148,"{""name"":""장영석"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/2d2cdc37-551c-4dbe-b0a6-6a76fd52fdc4.png"",""teamName"":""키움 히어로즈"",""teamCode"":""WO"",""position"":"""",""backNumber"":""80"",""retire"":null,""job"":[""야구코치"",""전 야구선수""],""viewName"":"""",""keyword"":""장영석"",""os"":165148}",Y,WO,키움,키움,https://sports-phinf.pstatic.net/team/kbo/default/WO.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.24731182795698925,62,41,7,92,15,0,119,372,0,,27,9,77,,0.31,0.344,0.654,0.09699999999999998,0.29,0.303,83.4,-0.95,0.43,False,False,2019,hitterRbi
,76802,김성현,https://sports-phinf.pstatic.net/player/kbo/default/76802.png,72,172,6,N,Y,116266,"{""name"":""김성현"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/5fb438d4-634a-438e-8b4d-5f678e348d16.png"",""teamName"":""SSG 랜더스"",""teamCode"":""SK"",""position"":""내야수"",""backNumber"":""6"",""retire"":null,""job"":[""야구선수"",""야구코치""],""viewName"":"""",""keyword"":""김성현"",""os"":116266}",Y,SK,SK,SK,https://sports-phinf.pstatic.net/team/kbo/default/SK.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.24647887323943662,34,45,1,105,16,2,144,426,6,,33,2,43,,0.302,0.3,0.602,0.05399999999999999,0.27,0.282,67.5,-3.532,0.06,False,False,2019,hitterGameCount
,62415,박해민,https://sports-phinf.pstatic.net/player/kbo/default/62415.png,75,180,17,N,Y,262881,"{""name"":""박해민"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/ff85524d-c67f-4f50-8e86-8d46474145e3.png"",""teamName"":""LG 트윈스"",""teamCode"":""LG"",""position"":""외야수"",""backNumber"":""17"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""박해민"",""os"":262881}",Y,SS,삼성,삼성,https://sports-phinf.pstatic.net/team/kbo/default/SS.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.2391304347826087,44,64,5,121,16,7,144,506,24,,58,2,82,,0.318,0.328,0.646,0.08900000000000002,0.275,0.298,67.0,-2.765,1.65,False,False,2019,hitterGameCount
,64006,심우준,https://sports-phinf.pstatic.net/player/kbo/default/64006.png,75,183,7,N,Y,645917,"{""name"":""심우준"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/fac37df6-6dfa-4748-bb11-685e4ddf7b1b.png"",""teamName"":""한화 이글스"",""teamCode"":""HH"",""position"":""내야수"",""backNumber"":""7"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""심우준"",""os"":645917}",Y,KT,KT,KT,https://sports-phinf.pstatic.net/team/kbo/default/KT.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.27877237851662406,28,54,3,109,13,1,138,391,24,,23,6,68,,0.328,0.34,0.668,0.061,0.33,0.301,73.3,-2.811,1.32,False,False,2019,hitterGameCount
,79150,정주현,https://sports-phinf.pstatic.net/player/kbo/default/79150.png,76,176,7,Y,Y,167867,"{""name"":""정주현"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/ba8702ed-a8b4-4d18-8629-4596f0ae4741.png"",""teamName"":""LG 트윈스"",""teamCode"":""LG"",""position"":"""",""backNumber"":""77"",""retire"":null,""job"":[""야구코치"",""전 야구선수""],""viewName"":"""",""keyword"":""정주현"",""os"":167867}",Y,LG,LG,LG,https://sports-phinf.pstatic.net/team/kbo/default/LG.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.23138297872340424,27,53,2,87,19,2,129,376,15,,31,1,91,,0.291,0.309,0.6,0.07799999999999999,0.299,0.279,83.8,-2.347,0.4,False,False,2019,hitterGameCount
,78548,장성우,https://sports-phinf.pstatic.net/player/kbo/default/78548.png,100,187,22,N,Y,144418,"{""name"":""장성우"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/c2bf8e2e-cc37-45a1-b34f-153e1b140258.png"",""teamName"":""kt wiz"",""teamCode"":""KT"",""position"":""포수"",""backNumber"":""22"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""장성우"",""os"":144418}",Y,KT,KT,KT,https://sports-phinf.pstatic.net/team/kbo/default/KT.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.26229508196721313,41,25,7,96,7,0,127,366,0,,35,2,86,,0.325,0.339,0.664,0.07700000000000001,0.319,0.304,74.5,-2.953,0.25,False,False,2019,hitterGameCount
,64984,김태진,https://sports-phinf.pstatic.net/player/kbo/default/64984.png,73,169,1,N,Y,479996,"{""name"":""김태진"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/f8dbbd10-e890-4226-b94b-fac845c80975.png"",""teamName"":""키움 히어로즈"",""teamCode"":""WO"",""position"":""내야수"",""backNumber"":""1"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""김태진"",""os"":479996}",Y,NC,NC,NC,https://sports-phinf.pstatic.net/team/kbo/default/NC.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.27540106951871657,46,44,5,103,14,5,123,374,12,,16,1,67,,0.305,0.38,0.685,0.10499999999999998,0.321,0.308,93.2,-2.923,1.77,False,False,2019,hitterGameCount
,60558,오태곤,https://sports-phinf.pstatic.net/player/kbo/default/60558.png,88,186,37,N,Y,172080,"{""name"":""오태곤"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/d56396bd-80ae-479a-8402-0cba1e391222.png"",""teamName"":""SSG 랜더스"",""teamCode"":""SK"",""position"":""외야수"",""backNumber"":""37"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""오태곤"",""os"":172080}",Y,KT,KT,KT,https://sports-phinf.pstatic.net/team/kbo/default/KT.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.25,35,63,6,88,16,1,123,352,19,,31,4,78,,0.316,0.352,0.668,0.10199999999999998,0.304,0.312,83.0,-1.034,1.55,False,False,2019,hitterGameCount
,63704,노수광,https://sports-phinf.pstatic.net/player/kbo/default/63704.png,77,180,17,N,Y,1882472,"{""name"":""노수광"",""image"":""https://ssl.pstatic.net/sstatic/people/127/202304051055095571.png"",""teamName"":null,""teamCode"":null,""position"":null,""backNumber"":null,""retire"":""Y"",""job"":[""야구선수""],""viewName"":"""",""keyword"":""노수광"",""os"":1882472}",Y,SK,SK,SK,https://sports-phinf.pstatic.net/team/kbo/default/SK.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.25,28,69,2,97,16,1,117,388,27,,46,2,68,,0.333,0.312,0.645,0.062,0.299,0.305,83.7,-0.79,1.74,False,False,2019,hitterSb
,67304,김혜성,https://sports-phinf.pstatic.net/player/kbo/default/67304.png,80,179,3,N,Y,3999833,"{""name"":""김혜성"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/3703aaca-5e8a-427b-ab93-d145d470a6e2.png"",""teamName"":""LA 다저스"",""teamCode"":""LA"",""position"":""내야수"",""backNumber"":""6"",""retire"":null,""job"":[""야구선수""],""viewName"":""김혜성"",""keyword"":""김혜성"",""os"":3999833}",Y,WO,키움,키움,https://sports-phinf.pstatic.net/team/kbo/default/WO.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.27586206896551724,32,57,0,96,16,7,122,348,20,,29,2,85,,0.332,0.362,0.694,0.08599999999999997,0.36,0.311,83.0,-0.742,0.82,False,False,2019,hitterSb
,62234,류지혁,https://sports-phinf.pstatic.net/player/kbo/default/62234.png,75,181,16,N,Y,242766,"{""name"":""류지혁"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/40a93bd8-d2f4-4bd0-98fa-0cf4a87a2e0b.png"",""teamName"":""삼성 라이온즈"",""teamCode"":""SS"",""position"":""내야수"",""backNumber"":""16"",""retire"":null,""job"":[""야구선수""],""viewName"":""柳志赫"",""keyword"":""류지혁"",""os"":242766}",Y,OB,두산,두산,https://sports-phinf.pstatic.net/team/kbo/default/OB.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.25,34,36,0,69,6,2,118,276,18,,24,7,40,,0.323,0.286,0.609,0.035999999999999976,0.289,0.29,82.7,-1.404,0.27,False,False,2019,hitterSb
,69453,이학주,https://sports-phinf.pstatic.net/player/kbo/default/69453.png,87,187,7,N,Y,154458,"{""name"":""이학주"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/0d1bc35b-ce05-4b49-b069-51a74afb6f53.png"",""teamName"":null,""teamCode"":null,""position"":null,""backNumber"":null,""retire"":""Y"",""job"":[""야구선수""],""viewName"":"""",""keyword"":""이학주"",""os"":154458}",Y,SS,삼성,삼성,https://sports-phinf.pstatic.net/team/kbo/default/SS.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.2623376623376623,36,43,7,101,14,3,118,385,15,,32,10,89,,0.332,0.369,0.701,0.10699999999999998,0.321,0.311,75.3,-1.58,0.96,False,False,2019,hitterSb
,76869,김재현,https://sports-phinf.pstatic.net/player/kbo/default/76869.png,72,175,8,Y,Y,123906,"{""name"":""김재현"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/ba036cd9-75bf-4ebf-a1dd-d3391a1b8f96.png"",""teamName"":""두산 베어스"",""teamCode"":""OB"",""position"":"""",""backNumber"":""87"",""retire"":null,""job"":[""야구코치"",""전 야구선수""],""viewName"":"""",""keyword"":""김재현"",""os"":123906}",Y,SK,SK,SK,https://sports-phinf.pstatic.net/team/kbo/default/SK.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.2857142857142857,2,29,0,12,2,1,83,42,13,,4,0,11,,0.348,0.381,0.729,0.09500000000000003,0.387,0.307,89.7,0.099,0.03,False,False,2019,hitterSb
,66706,장진혁,https://sports-phinf.pstatic.net/player/kbo/default/66706.png,90,184,51,N,Y,242799,"{""name"":""장진혁"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/932a7fea-50b5-4726-b61b-43a57e58d7f9.png"",""teamName"":""kt wiz"",""teamCode"":""KT"",""position"":""외야수"",""backNumber"":""51"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""장진혁"",""os"":242799}",Y,HH,한화,한화,https://sports-phinf.pstatic.net/team/kbo/default/HH.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.25396825396825395,24,42,1,80,16,5,113,315,13,,26,5,74,,0.32,0.346,0.666,0.09199999999999997,0.328,0.309,86.5,-1.967,1.4,False,False,2019,hitterSb
,65207,신민재,https://sports-phinf.pstatic.net/player/kbo/default/65207.png,67,171,4,N,Y,640811,"{""name"":""신민재"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/041c9a60-236c-4d50-916e-5d5d09480401.png"",""teamName"":""LG 트윈스"",""teamCode"":""LG"",""position"":""내야수"",""backNumber"":""4"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""신민재"",""os"":640811}",Y,LG,LG,LG,https://sports-phinf.pstatic.net/team/kbo/default/LG.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.2345679012345679,5,25,0,19,3,0,81,81,10,,8,3,17,,0.323,0.272,0.595,0.03700000000000003,0.292,0.288,88.8,-0.738,0.03,False,False,2019,hitterSb
,60566,이상호,https://sports-phinf.pstatic.net/player/kbo/default/60566.png,82,180,16,N,Y,221937,"{""name"":""이상호"",""image"":""https://ssl.pstatic.net/sstatic/people/124/202303311115021801.png"",""teamName"":null,""teamCode"":null,""position"":null,""backNumber"":null,""retire"":""Y"",""job"":[""야구선수""],""viewName"":"""",""keyword"":""이상호"",""os"":221937}",Y,NC,NC,NC,https://sports-phinf.pstatic.net/team/kbo/default/NC.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.2777777777777778,12,30,0,65,7,0,102,234,10,,9,2,22,,0.306,0.308,0.614,0.02999999999999997,0.302,0.28,70.6,-1.99,0.2,False,False,2019,hitterSb
,64346,임병욱,https://sports-phinf.pstatic.net/player/kbo/default/64346.png,94,187,17,N,Y,578510,"{""name"":""임병욱"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/ea96080b-0ffe-4ffc-b667-6fd32a52dc2b.png"",""teamName"":""키움 히어로즈"",""teamCode"":""WO"",""position"":""외야수"",""backNumber"":""17"",""retire"":null,""job"":[""야구선수""],""viewName"":""임병욱, Lim Byeong Wuk"",""keyword"":""임병욱"",""os"":578510}",Y,WO,키움,키움,https://sports-phinf.pstatic.net/team/kbo/default/WO.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.24274406332453827,41,39,0,92,17,5,117,379,10,,23,11,110,,0.305,0.314,0.619,0.07100000000000001,0.342,0.289,69.9,-0.867,1.1,False,False,2019,hitterSb
,78217,김용의,https://sports-phinf.pstatic.net/player/kbo/default/78217.png,74,187,5,Y,Y,155217,"{""name"":""김용의"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/c2c795cd-c425-432f-8bf8-a613da72f27c.png"",""teamName"":""LG 트윈스"",""teamCode"":""LG"",""position"":"""",""backNumber"":""75"",""retire"":null,""job"":[""야구코치"",""전 야구선수""],""viewName"":"""",""keyword"":""김용의"",""os"":155217}",Y,LG,LG,LG,https://sports-phinf.pstatic.net/team/kbo/default/LG.png?type=f92_88,2019,2019,kbaseball,kbo,,,0.21787709497206703,17,35,0,39,5,3,114,179,8,,24,2,38,,0.316,0.279,0.595,0.061000000000000026,0.275,0.276,74.2,-0.883,0.04,False,False,2019,hitterSb
